# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
3.32	-1.03	0.54517		-63.39415		108.67389		79.50
3.32	-1.03	0.54678		-63.41625		110.01829		79.18
3.32	-1.03	0.54839		-63.43850		111.36473		78.86
3.32	-1.03	0.55000		-63.46106		112.71318		78.23
3.32	-0.87	0.31000		-62.93901		-76.12830		89.59
3.32	-0.87	0.31161		-62.92283		-74.91995		89.91
3.32	-0.87	0.31322		-62.90697		-73.71206		90.22
3.32	-0.87	0.31483		-62.89134		-72.50438		90.54
3.32	-0.87	0.31644		-62.87595		-71.29690		90.85
3.32	-0.87	0.31805		-62.86081		-70.08963		91.17
3.32	-0.87	0.31966		-62.84573		-68.88232		91.48
3.32	-0.87	0.32128		-62.83108		-67.67545		92.11
3.32	-0.87	0.32289		-62.81663		-66.46847		92.11
3.32	-0.87	0.32450		-62.80248		-65.26190		92.43
3.32	-0.87	0.32611		-62.78857		-64.05546		92.43
3.32	-0.87	0.32772		-62.77491		-62.84914		92.43
3.32	-0.87	0.32933		-62.76138		-61.64266		92.43
3.32	-0.87	0.33094		-62.74822		-60.43654		92.43
3.32	-0.87	0.33255		-62.73528		-59.23023		92.74
3.32	-0.87	0.33416		-62.72263		-58.02426		93.06
3.32	-0.87	0.33577		-62.71023		-56.81834		93.06
3.32	-0.87	0.33738		-62.69796		-55.61193		93.38
3.32	-0.87	0.33899		-62.68596		-54.40595		93.38
3.32	-0.87	0.34060		-62.67433		-53.20015		93.38
3.32	-0.87	0.34221		-62.66295		-51.99434		93.38
3.32	-0.87	0.34383		-62.65182		-50.78851		93.69
3.32	-0.87	0.34544		-62.64095		-49.58264		94.32
3.32	-0.87	0.34705		-62.63032		-48.37673		94.32
3.32	-0.87	0.34866		-62.61996		-47.17076		94.32
3.32	-0.87	0.35027		-62.60985		-45.96471		94.95
3.32	-0.87	0.35188		-62.59999		-44.75858		94.95
3.32	-0.87	0.35349		-62.59039		-43.55234		94.95
3.32	-0.87	0.35510		-62.58097		-42.34588		95.27
3.32	-0.87	0.35671		-62.57190		-41.13942		95.58
3.32	-0.87	0.35832		-62.56308		-39.93281		95.58
3.32	-0.87	0.35993		-62.55452		-38.72604		95.58
3.32	-0.87	0.36154		-62.54622		-37.51908		95.58
3.32	-0.87	0.36315		-62.53818		-36.31194		95.90
3.32	-0.87	0.36477		-62.53041		-35.10459		95.90
3.32	-0.87	0.36638		-62.52289		-33.89701		95.90
3.32	-0.87	0.36799		-62.51564		-32.68920		95.90
3.32	-0.87	0.36960		-62.50862		-31.48105		96.21
3.32	-0.87	0.37121		-62.50191		-30.27274		96.21
3.32	-0.87	0.37282		-62.49545		-29.06414		96.21
3.32	-0.87	0.37443		-62.48927		-27.85524		95.90
3.32	-0.87	0.37604		-62.48334		-26.64603		96.53
3.32	-0.87	0.37765		-62.47769		-25.43648		96.53
3.32	-0.87	0.37926		-62.47231		-24.22650		96.53
3.32	-0.87	0.38087		-62.46718		-23.01625		96.53
3.32	-0.87	0.38248		-62.46231		-21.80562		96.53
3.32	-0.87	0.38409		-62.45773		-20.59452		97.16
3.32	-0.87	0.38570		-62.45341		-19.38310		97.16
3.32	-0.87	0.38732		-62.44936		-18.17125		97.16
3.32	-0.87	0.38893		-62.44557		-16.95895		97.16
3.32	-0.87	0.39054		-62.44206		-15.74620		97.16
3.32	-0.87	0.39215		-62.43881		-14.53297		97.16
3.32	-0.87	0.39376		-62.43584		-13.31924		97.16
3.32	-0.87	0.39537		-62.43313		-12.10501		97.16
3.32	-0.87	0.39698		-62.43070		-10.89025		96.85
3.32	-0.87	0.39859		-62.42860		-9.67487		96.85
3.32	-0.87	0.40020		-62.42672		-8.45902		96.85
3.32	-0.87	0.40181		-62.42511		-7.24259		97.16
3.32	-0.87	0.40342		-62.42362		-6.02553		97.16
3.32	-0.87	0.40503		-62.42255		-4.80790		96.85
3.32	-0.87	0.40664		-62.42175		-3.58965		96.85
3.32	-0.87	0.40826		-62.42123		-2.37075		97.16
3.32	-0.87	0.40987		-62.42098		-1.15119		97.48
3.32	-0.87	0.41148		-62.42100		0.06904		97.48
3.32	-0.87	0.41309		-62.42130		1.28997		97.48
3.32	-0.87	0.41470		-62.42188		2.51162		97.48
3.32	-0.87	0.41631		-62.42284		3.73408		97.48
3.32	-0.87	0.41792		-62.42397		4.95720		97.16
3.32	-0.87	0.41953		-62.42538		6.18109		97.48
3.32	-0.87	0.42114		-62.42683		7.40575		97.48
3.32	-0.87	0.42275		-62.42879		8.63121		97.48
3.32	-0.87	0.42436		-62.43102		9.85748		97.16
3.32	-0.87	0.42597		-62.43353		11.08460		97.16
3.32	-0.87	0.42758		-62.43631		12.31256		97.16
3.32	-0.87	0.42919		-62.43937		13.54140		97.16
3.32	-0.87	0.43081		-62.44272		14.77112		97.16
3.32	-0.87	0.43242		-62.44634		16.00175		96.85
3.32	-0.87	0.43403		-62.44998		17.23327		96.53
3.32	-0.87	0.43564		-62.45415		18.46576		96.53
3.32	-0.87	0.43725		-62.45874		19.69934		96.53
3.32	-0.87	0.43886		-62.46347		20.93377		96.53
3.32	-0.87	0.44047		-62.46848		22.16919		96.53
3.32	-0.87	0.44208		-62.47377		23.40563		96.53
3.32	-0.87	0.44369		-62.47933		24.64310		96.53
3.32	-0.87	0.44530		-62.48518		25.88162		96.85
3.32	-0.87	0.44691		-62.49106		27.12115		96.85
3.32	-0.87	0.44852		-62.49746		28.36182		96.85
3.32	-0.87	0.45013		-62.50413		29.60360		96.85
3.32	-0.87	0.45174		-62.51109		30.84650		96.85
3.32	-0.87	0.45336		-62.51832		32.09054		96.53
3.32	-0.87	0.45497		-62.52584		33.33574		96.53
3.32	-0.87	0.45658		-62.53363		34.58212		96.53
3.32	-0.87	0.45819		-62.54170		35.82969		96.53
3.32	-0.87	0.45980		-62.55005		37.07848		96.21
3.32	-0.87	0.46141		-62.55847		38.32841		95.58
3.32	-0.87	0.46302		-62.56737		39.57968		95.27
3.32	-0.87	0.46463		-62.57655		40.83222		95.27
3.32	-0.87	0.46624		-62.58601		42.08604		95.27
3.32	-0.87	0.46785		-62.59574		43.34118		95.27
3.32	-0.87	0.46946		-62.60575		44.59763		95.27
3.32	-0.87	0.47107		-62.61604		45.85543		94.95
3.32	-0.87	0.47268		-62.62660		47.11459		94.95
3.32	-0.87	0.47430		-62.63736		48.37522		94.64
3.32	-0.87	0.47591		-62.64847		49.63716		94.64
3.32	-0.87	0.47752		-62.65985		50.90051		94.64
3.32	-0.87	0.47913		-62.67150		52.16529		94.64
3.32	-0.87	0.48074		-62.68343		53.43153		94.64
3.32	-0.87	0.48235		-62.69563		54.69924		94.01
3.32	-0.87	0.48396		-62.70810		55.96843		93.69
3.32	-0.87	0.48557		-62.72085		57.23913		93.69
3.32	-0.87	0.48718		-62.73386		58.51136		93.38
3.32	-0.87	0.48879		-62.74706		59.78505		92.43
3.32	-0.87	0.49040		-62.76061		61.06037		92.43
3.32	-0.87	0.49201		-62.77443		62.33727		92.43
3.32	-0.87	0.49362		-62.78838		63.61579		92.43
3.32	-0.87	0.49523		-62.80257		64.89596		92.43
3.32	-0.87	0.49685		-62.81708		66.17766		92.43
3.32	-0.87	0.49846		-62.83196		67.46104		92.11
3.32	-0.87	0.50007		-62.84711		68.74608		92.11
3.32	-0.87	0.50168		-62.86232		70.03291		91.80
3.32	-0.87	0.50329		-62.87798		71.32132		91.80
3.32	-0.87	0.50490		-62.89386		72.61142		91.80
3.32	-0.87	0.50651		-62.91003		73.90327		91.48
3.32	-0.87	0.50812		-62.92646		75.19687		91.17
3.32	-0.87	0.50973		-62.94289		76.49229		90.85
3.32	-0.87	0.51134		-62.95982		77.78942		90.54
3.32	-0.87	0.51295		-62.97700		79.08834		90.22
3.32	-0.87	0.51456		-62.99442		80.38907		89.27
3.32	-0.87	0.51617		-63.01209		81.69162		88.64
3.32	-0.87	0.51779		-63.03000		82.99601		88.33
3.32	-0.87	0.51940		-63.04791		84.30243		88.01
3.32	-0.87	0.52101		-63.06629		85.61052		88.01
3.32	-0.87	0.52262		-63.08491		86.92055		88.01
3.32	-0.87	0.52423		-63.10375		88.23242		87.38
3.32	-0.87	0.52584		-63.12282		89.54620		87.38
3.32	-0.87	0.52745		-63.14212		90.86189		86.75
3.32	-0.87	0.52906		-63.16164		92.17952		86.75
3.32	-0.87	0.53067		-63.18113		93.49930		85.80
3.32	-0.87	0.53228		-63.20108		94.82081		85.49
3.32	-0.87	0.53389		-63.22124		96.14429		84.86
3.32	-0.87	0.53550		-63.24161		97.46975		84.23
3.32	-0.87	0.53711		-63.26218		98.79743		83.91
3.32	-0.87	0.53872		-63.28297		100.12687		83.28
3.32	-0.87	0.54034		-63.30395		101.45830		82.65
3.32	-0.87	0.54195		-63.32476		102.79255		82.02
3.32	-0.87	0.54356		-63.34611		104.12800		81.07
3.32	-0.87	0.54517		-63.36764		105.46547		80.44
3.32	-0.87	0.54678		-63.38934		106.80497		79.81
3.32	-0.87	0.54839		-63.41093		108.14684		79.50
3.32	-0.87	0.55000		-63.43296		109.49040		79.50
3.32	-0.71	0.31000		-63.00159		-79.01758		88.96
3.32	-0.71	0.31161		-62.98483		-77.80870		88.96
3.32	-0.71	0.31322		-62.96846		-76.60031		89.59
3.32	-0.71	0.31483		-62.95233		-75.39216		89.59
3.32	-0.71	0.31644		-62.93640		-74.18405		89.91
3.32	-0.71	0.31805		-62.92075		-72.97637		90.22
3.32	-0.71	0.31966		-62.90534		-71.76889		90.54
3.32	-0.71	0.32128		-62.89017		-70.56161		91.17
3.32	-0.71	0.32289		-62.87524		-69.35451		91.17
3.32	-0.71	0.32450		-62.86039		-68.14740		91.80
3.32	-0.71	0.32611		-62.84594		-66.94067		92.11
3.32	-0.71	0.32772		-62.83170		-65.73384		92.43
3.32	-0.71	0.32933		-62.81774		-64.52739		92.43
3.32	-0.71	0.33094		-62.80403		-63.32106		92.43
3.32	-0.71	0.33255		-62.79043		-62.11459		92.43
3.32	-0.71	0.33416		-62.77722		-60.90846		92.43
3.32	-0.71	0.33577		-62.76422		-59.70214		92.74
3.32	-0.71	0.33738		-62.75150		-58.49617		93.06
3.32	-0.71	0.33899		-62.73904		-57.29025		93.06
3.32	-0.71	0.34060		-62.72669		-56.08387		93.06
3.32	-0.71	0.34221		-62.71464		-54.87790		93.38
3.32	-0.71	0.34383		-62.70293		-53.67210		93.38
3.32	-0.71	0.34544		-62.69148		-52.46630		93.38
3.32	-0.71	0.34705		-62.68028		-51.26049		93.38
3.32	-0.71	0.34866		-62.66932		-50.05464		94.01
3.32	-0.71	0.35027		-62.65862		-48.84875		94.32
3.32	-0.71	0.35188		-62.64817		-47.64280		94.32
3.32	-0.71	0.35349		-62.63797		-46.43678		94.32
3.32	-0.71	0.35510		-62.62803		-45.23068		94.95
3.32	-0.71	0.35671		-62.61835		-44.02447		94.95
3.32	-0.71	0.35832		-62.60885		-42.81806		95.27
3.32	-0.71	0.35993		-62.59968		-41.61165		95.27
3.32	-0.71	0.36154		-62.59077		-40.40508		95.27
3.32	-0.71	0.36315		-62.58212		-39.19836		95.58
3.32	-0.71	0.36477		-62.57373		-37.99147		95.58
3.32	-0.71	0.36638		-62.56559		-36.78439		95.90
3.32	-0.71	0.36799		-62.55772		-35.57711		95.90
3.32	-0.71	0.36960		-62.55011		-34.36961		95.90
3.32	-0.71	0.37121		-62.54276		-33.16188		95.90
3.32	-0.71	0.37282		-62.53564		-31.95382		95.90
3.32	-0.71	0.37443		-62.52882		-30.74560		96.21
3.32	-0.71	0.37604		-62.52227		-29.53710		95.90
3.32	-0.71	0.37765		-62.51598		-28.32830		95.90
3.32	-0.71	0.37926		-62.50995		-27.11919		96.21
3.32	-0.71	0.38087		-62.50421		-25.90968		96.53
3.32	-0.71	0.38248		-62.49870		-24.69991		96.53
3.32	-0.71	0.38409		-62.49346		-23.48978		96.53
3.32	-0.71	0.38570		-62.48849		-22.27929		96.53
3.32	-0.71	0.38732		-62.48378		-21.06840		97.16
3.32	-0.71	0.38893		-62.47937		-19.85705		97.16
3.32	-0.71	0.39054		-62.47521		-18.64536		97.16
3.32	-0.71	0.39215		-62.47131		-17.43322		97.16
3.32	-0.71	0.39376		-62.46768		-16.22063		97.16
3.32	-0.71	0.39537		-62.46433		-15.00757		97.16
3.32	-0.71	0.39698		-62.46124		-13.79402		97.16
3.32	-0.71	0.39859		-62.45842		-12.57998		97.16
3.32	-0.71	0.40020		-62.45588		-11.36541		96.85
3.32	-0.71	0.40181		-62.45360		-10.15031		96.85
3.32	-0.71	0.40342		-62.45167		-8.93459		96.85
3.32	-0.71	0.40503		-62.44994		-7.71837		96.85
3.32	-0.71	0.40664		-62.44834		-6.50154		96.85
3.32	-0.71	0.40826		-62.44715		-5.28414		96.85
3.32	-0.71	0.40987		-62.44623		-4.06612		96.85
3.32	-0.71	0.41148		-62.44559		-2.84746		96.85
3.32	-0.71	0.41309		-62.44522		-1.62815		97.16
3.32	-0.71	0.41470		-62.44513		-0.40817		97.48
3.32	-0.71	0.41631		-62.44531		0.81250		97.48
3.32	-0.71	0.41792		-62.44577		2.03388		97.48
3.32	-0.71	0.41953		-62.44661		3.25606		97.48
3.32	-0.71	0.42114		-62.44762		4.47890		97.16
3.32	-0.71	0.42275		-62.44869		5.70248		97.16
3.32	-0.71	0.42436		-62.45025		6.92684		97.48
3.32	-0.71	0.42597		-62.45208		8.15200		97.48
3.32	-0.71	0.42758		-62.45419		9.37796		97.16
3.32	-0.71	0.42919		-62.45658		10.60475		97.16
3.32	-0.71	0.43081		-62.45925		11.83239		97.16
3.32	-0.71	0.43242		-62.46219		13.06089		97.16
3.32	-0.71	0.43403		-62.46541		14.29027		96.85
3.32	-0.71	0.43564		-62.46891		15.52055		96.85
3.32	-0.71	0.43725		-62.47244		16.75170		96.53
3.32	-0.71	0.43886		-62.47649		17.98383		96.53
3.32	-0.71	0.44047		-62.48095		19.21702		96.53
3.32	-0.71	0.44208		-62.48556		20.45107		96.53
3.32	-0.71	0.44369		-62.49045		21.68610		96.53
3.32	-0.71	0.44530		-62.49561		22.92215		96.53
3.32	-0.71	0.44691		-62.50105		24.15921		96.53
3.32	-0.71	0.44852		-62.50678		25.39732		96.53
3.32	-0.71	0.45013		-62.51255		26.63641		96.85
3.32	-0.71	0.45174		-62.51882		27.87666		96.53
3.32	-0.71	0.45336		-62.52538		29.11800		96.53
3.32	-0.71	0.45497		-62.53221		30.36046		96.85
3.32	-0.71	0.45658		-62.53932		31.60405		96.53
3.32	-0.71	0.45819		-62.54672		32.84879		96.53
3.32	-0.71	0.45980		-62.55439		34.09471		96.53
3.32	-0.71	0.46141		-62.56233		35.34181		96.21
3.32	-0.71	0.46302		-62.57037		36.59001		96.21
3.32	-0.71	0.46463		-62.57887		37.83954		95.58
3.32	-0.71	0.46624		-62.58765		39.09031		95.27
3.32	-0.71	0.46785		-62.59671		40.34234		95.27
3.32	-0.71	0.46946		-62.60605		41.59566		95.27
3.32	-0.71	0.47107		-62.61566		42.85027		95.27
3.32	-0.71	0.47268		-62.62555		44.10620		95.27
3.32	-0.71	0.47430		-62.63572		45.36346		94.95
3.32	-0.71	0.47591		-62.64617		46.62207		94.95
3.32	-0.71	0.47752		-62.65675		47.88195		94.64
3.32	-0.71	0.47913		-62.66778		49.14351		94.64
3.32	-0.71	0.48074		-62.67904		50.40630		94.64
3.32	-0.71	0.48235		-62.69057		51.67051		94.64
3.32	-0.71	0.48396		-62.70238		52.93616		94.64
3.32	-0.71	0.48557		-62.71446		54.20328		93.69
3.32	-0.71	0.48718		-62.72682		55.47187		93.69
3.32	-0.71	0.48879		-62.73944		56.74197		93.69
3.32	-0.71	0.49040		-62.75234		58.01358		93.38
3.32	-0.71	0.49201		-62.76543		59.28664		92.43
3.32	-0.71	0.49362		-62.77887		60.56134		92.43
3.32	-0.71	0.49523		-62.79257		61.83760		92.43
3.32	-0.71	0.49685		-62.80643		63.11548		92.43
3.32	-0.71	0.49846		-62.82052		64.39502		92.43
3.32	-0.71	0.50007		-62.83495		65.67607		92.43
3.32	-0.71	0.50168		-62.84971		66.95878		92.11
3.32	-0.71	0.50329		-62.86475		68.24315		91.80
3.32	-0.71	0.50490		-62.87986		69.52931		91.48
3.32	-0.71	0.50651		-62.89541		70.81703		91.48
3.32	-0.71	0.50812		-62.91119		72.10644		91.48
3.32	-0.71	0.50973		-62.92725		73.39759		91.48
3.32	-0.71	0.51134		-62.94357		74.69048		91.17
3.32	-0.71	0.51295		-62.95995		75.98521		90.85
3.32	-0.71	0.51456		-62.97677		77.28162		90.54
3.32	-0.71	0.51617		-62.99384		78.57982		90.22
3.32	-0.71	0.51779		-63.01116		79.87981		89.27
3.32	-0.71	0.51940		-63.02872		81.18162		88.64
3.32	-0.71	0.52101		-63.04653		82.48526		88.33
3.32	-0.71	0.52262		-63.06435		83.79094		88.01
3.32	-0.71	0.52423		-63.08263		85.09828		88.01
3.32	-0.71	0.52584		-63.10115		86.40755		88.01
3.32	-0.71	0.52745		-63.11989		87.71865		87.38
3.32	-0.71	0.52906		-63.13887		89.03165		87.38
3.32	-0.71	0.53067		-63.15807		90.34656		87.38
3.32	-0.71	0.53228		-63.17749		91.66340		86.75
3.32	-0.71	0.53389		-63.19690		92.98240		85.80
3.32	-0.71	0.53550		-63.21676		94.30312		85.49
3.32	-0.71	0.53711		-63.23684		95.62580		84.86
3.32	-0.71	0.53872		-63.25712		96.95045		84.23
3.32	-0.71	0.54034		-63.27780		98.27694		84.23
3.32	-0.71	0.54195		-63.29841		99.60601		83.28
3.32	-0.71	0.54356		-63.31931		100.93663		82.97
3.32	-0.71	0.54517		-63.33997		102.27002		82.02
3.32	-0.71	0.54678		-63.36135		103.60477		81.07
3.32	-0.71	0.54839		-63.38281		104.94141		80.44
3.32	-0.71	0.55000		-63.40444		106.28008		79.81
3.32	-0.55	0.31000		-63.06343		-81.90658		88.01
3.32	-0.55	0.31161		-63.04635		-80.69740		88.33
3.32	-0.55	0.31322		-63.02950		-79.48849		88.64
3.32	-0.55	0.31483		-63.01270		-78.27961		88.96
3.32	-0.55	0.31644		-62.99632		-77.07122		89.59
3.32	-0.55	0.31805		-62.98017		-75.86307		89.59
3.32	-0.55	0.31966		-62.96422		-74.65493		89.91
3.32	-0.55	0.32128		-62.94854		-73.44723		89.91
3.32	-0.55	0.32289		-62.93310		-72.23974		90.54
3.32	-0.55	0.32450		-62.91790		-71.03244		91.17
3.32	-0.55	0.32611		-62.90293		-69.82533		91.17
3.32	-0.55	0.32772		-62.88805		-68.61820		91.48
3.32	-0.55	0.32933		-62.87356		-67.41146		92.11
3.32	-0.55	0.33094		-62.85927		-66.20460		92.43
3.32	-0.55	0.33255		-62.84526		-64.99814		92.43
3.32	-0.55	0.33416		-62.83149		-63.79179		92.43
3.32	-0.55	0.33577		-62.81797		-62.58555		92.43
3.32	-0.55	0.33738		-62.80455		-61.37918		92.43
3.32	-0.55	0.33899		-62.79152		-60.17312		92.43
3.32	-0.55	0.34060		-62.77871		-58.96689		93.06
3.32	-0.55	0.34221		-62.76617		-57.76096		93.06
3.32	-0.55	0.34383		-62.75389		-56.55508		93.06
3.32	-0.55	0.34544		-62.74164		-55.34864		93.06
3.32	-0.55	0.34705		-62.72986		-54.14284		93.38
3.32	-0.55	0.34866		-62.71833		-52.93705		93.38
3.32	-0.55	0.35027		-62.70705		-51.73124		93.38
3.32	-0.55	0.35188		-62.69601		-50.52540		93.69
3.32	-0.55	0.35349		-62.68523		-49.31953		94.32
3.32	-0.55	0.35510		-62.67469		-48.11360		94.32
3.32	-0.55	0.35671		-62.66441		-46.90760		94.32
3.32	-0.55	0.35832		-62.65438		-45.70153		94.95
3.32	-0.55	0.35993		-62.64461		-44.49536		94.95
3.32	-0.55	0.36154		-62.63503		-43.28899		95.27
3.32	-0.55	0.36315		-62.62577		-42.08262		95.27
3.32	-0.55	0.36477		-62.61677		-40.87610		95.27
3.32	-0.55	0.36638		-62.60802		-39.66943		95.27
3.32	-0.55	0.36799		-62.59953		-38.46259		95.58
3.32	-0.55	0.36960		-62.59130		-37.25557		95.90
3.32	-0.55	0.37121		-62.58333		-36.04836		95.90
3.32	-0.55	0.37282		-62.57561		-34.84093		95.90
3.32	-0.55	0.37443		-62.56816		-33.63328		95.90
3.32	-0.55	0.37604		-62.56097		-32.42538		95.90
3.32	-0.55	0.37765		-62.55404		-31.21718		95.90
3.32	-0.55	0.37926		-62.54738		-30.00877		95.90
3.32	-0.55	0.38087		-62.54098		-28.80007		95.90
3.32	-0.55	0.38248		-62.53484		-27.59107		95.90
3.32	-0.55	0.38409		-62.52899		-26.38167		96.53
3.32	-0.55	0.38570		-62.52338		-25.17202		96.53
3.32	-0.55	0.38732		-62.51803		-23.96202		96.53
3.32	-0.55	0.38893		-62.51295		-22.75166		96.53
3.32	-0.55	0.39054		-62.50813		-21.54091		96.53
3.32	-0.55	0.39215		-62.50362		-20.32971		97.16
3.32	-0.55	0.39376		-62.49934		-19.11816		97.16
3.32	-0.55	0.39537		-62.49534		-17.90618		97.16
3.32	-0.55	0.39698		-62.49160		-16.69376		97.16
3.32	-0.55	0.39859		-62.48813		-15.48086		97.16
3.32	-0.55	0.40020		-62.48492		-14.26749		97.16
3.32	-0.55	0.40181		-62.48199		-13.05363		97.16
3.32	-0.55	0.40342		-62.47933		-11.83925		96.85
3.32	-0.55	0.40503		-62.47694		-10.62435		96.85
3.32	-0.55	0.40664		-62.47482		-9.40889		96.85
3.32	-0.55	0.40826		-62.47305		-8.19283		96.85
3.32	-0.55	0.40987		-62.47133		-6.97622		96.53
3.32	-0.55	0.41148		-62.47003		-5.75904		96.53
3.32	-0.55	0.41309		-62.46900		-4.54125		96.85
3.32	-0.55	0.41470		-62.46824		-3.32283		96.85
3.32	-0.55	0.41631		-62.46775		-2.10377		96.85
3.32	-0.55	0.41792		-62.46754		-0.88404		97.16
3.32	-0.55	0.41953		-62.46761		0.33637		97.48
3.32	-0.55	0.42114		-62.46794		1.55748		97.48
3.32	-0.55	0.42275		-62.46856		2.77931		97.48
3.32	-0.55	0.42436		-62.46955		4.00194		97.16
3.32	-0.55	0.42597		-62.47051		5.22522		97.16
3.32	-0.55	0.42758		-62.47194		6.44929		97.48
3.32	-0.55	0.42919		-62.47366		7.67414		97.48
3.32	-0.55	0.43081		-62.47565		8.89980		97.16
3.32	-0.55	0.43242		-62.47792		10.12627		97.16
3.32	-0.55	0.43403		-62.48046		11.35358		97.16
3.32	-0.55	0.43564		-62.48328		12.58175		97.16
3.32	-0.55	0.43725		-62.48638		13.81079		96.85
3.32	-0.55	0.43886		-62.48976		15.04073		96.53
3.32	-0.55	0.44047		-62.49318		16.27150		96.53
3.32	-0.55	0.44208		-62.49711		17.50327		96.53
3.32	-0.55	0.44369		-62.50132		18.73597		96.53
3.32	-0.55	0.44530		-62.50592		19.96975		96.53
3.32	-0.55	0.44691		-62.51069		21.20440		96.53
3.32	-0.55	0.44852		-62.51573		22.44005		96.53
3.32	-0.55	0.45013		-62.52105		23.67672		96.53
3.32	-0.55	0.45174		-62.52665		24.91442		96.53
3.32	-0.55	0.45336		-62.53231		26.15308		96.53
3.32	-0.55	0.45497		-62.53846		27.39290		96.53
3.32	-0.55	0.45658		-62.54490		28.63381		96.53
3.32	-0.55	0.45819		-62.55161		29.87583		96.53
3.32	-0.55	0.45980		-62.55860		31.11898		96.21
3.32	-0.55	0.46141		-62.56587		32.36326		96.53
3.32	-0.55	0.46302		-62.57342		33.60871		96.53
3.32	-0.55	0.46463		-62.58125		34.85534		96.21
3.32	-0.55	0.46624		-62.58917		36.10306		95.90
3.32	-0.55	0.46785		-62.59755		37.35210		95.58
3.32	-0.55	0.46946		-62.60621		38.60238		95.27
3.32	-0.55	0.47107		-62.61515		39.85391		95.27
3.32	-0.55	0.47268		-62.62437		41.10671		95.27
3.32	-0.55	0.47430		-62.63386		42.36081		95.27
3.32	-0.55	0.47591		-62.64363		43.61621		95.27
3.32	-0.55	0.47752		-62.65368		44.87294		94.95
3.32	-0.55	0.47913		-62.66400		46.13101		94.95
3.32	-0.55	0.48074		-62.67447		47.39033		94.64
3.32	-0.55	0.48235		-62.68535		48.65115		94.64
3.32	-0.55	0.48396		-62.69650		49.91355		94.64
3.32	-0.55	0.48557		-62.70792		51.17719		94.64
3.32	-0.55	0.48718		-62.71961		52.44226		94.64
3.32	-0.55	0.48879		-62.73157		53.70879		93.69
3.32	-0.55	0.49040		-62.74381		54.97679		93.69
3.32	-0.55	0.49201		-62.75631		56.24628		93.69
3.32	-0.55	0.49362		-62.76909		57.51728		93.38
3.32	-0.55	0.49523		-62.78208		58.78972		92.43
3.32	-0.55	0.49685		-62.79539		60.06379		92.43
3.32	-0.55	0.49846		-62.80898		61.33943		92.43
3.32	-0.55	0.50007		-62.82274		62.61668		92.43
3.32	-0.55	0.50168		-62.83674		63.89558		92.43
3.32	-0.55	0.50329		-62.85108		65.17599		92.43
3.32	-0.55	0.50490		-62.86573		66.45804		92.11
3.32	-0.55	0.50651		-62.88065		67.74174		91.80
3.32	-0.55	0.50812		-62.89568		69.02723		91.48
3.32	-0.55	0.50973		-62.91111		70.31428		91.48
3.32	-0.55	0.51134		-62.92679		71.60298		91.48
3.32	-0.55	0.51295		-62.94274		72.89344		91.17
3.32	-0.55	0.51456		-62.95895		74.18563		90.85
3.32	-0.55	0.51617		-62.97527		75.47968		90.54
3.32	-0.55	0.51779		-62.99198		76.77537		90.22
3.32	-0.55	0.51940		-63.00895		78.07284		90.22
3.32	-0.55	0.52101		-63.02616		79.37211		89.27
3.32	-0.55	0.52262		-63.04362		80.67318		88.64
3.32	-0.55	0.52423		-63.06132		81.97608		88.01
3.32	-0.55	0.52584		-63.07906		83.28102		88.01
3.32	-0.55	0.52745		-63.09724		84.58761		88.01
3.32	-0.55	0.52906		-63.11566		85.89612		88.01
3.32	-0.55	0.53067		-63.13430		87.20645		87.38
3.32	-0.55	0.53228		-63.15318		88.51868		87.38
3.32	-0.55	0.53389		-63.17228		89.83281		87.38
3.32	-0.55	0.53550		-63.19161		91.14887		86.75
3.32	-0.55	0.53711		-63.21094		92.46710		85.80
3.32	-0.55	0.53872		-63.23071		93.78702		85.17
3.32	-0.55	0.54034		-63.25069		95.10891		84.86
3.32	-0.55	0.54195		-63.27089		96.43275		84.23
3.32	-0.55	0.54356		-63.29153		97.75845		84.23
3.32	-0.55	0.54517		-63.31210		99.08676		83.91
3.32	-0.55	0.54678		-63.33292		100.41656		83.28
3.32	-0.55	0.54839		-63.35351		101.74919		81.70
3.32	-0.55	0.55000		-63.37485		103.08314		81.07
3.32	-0.39	0.31000		-63.12478		-84.79558		88.01
3.32	-0.39	0.31161		-63.10704		-83.58562		88.01
3.32	-0.39	0.31322		-63.08973		-82.37617		88.01
3.32	-0.39	0.31483		-63.07265		-81.16699		88.33
3.32	-0.39	0.31644		-63.05579		-79.95807		88.64
3.32	-0.39	0.31805		-63.03915		-78.74941		88.64
3.32	-0.39	0.31966		-63.02254		-77.54078		89.27
3.32	-0.39	0.32128		-63.00637		-76.33261		89.59
3.32	-0.39	0.32289		-62.99039		-75.12444		89.91
3.32	-0.39	0.32450		-62.97469		-73.91672		89.91
3.32	-0.39	0.32611		-62.95921		-72.70921		90.22
3.32	-0.39	0.32772		-62.94397		-71.50189		90.85
3.32	-0.39	0.32933		-62.92895		-70.29475		91.17
3.32	-0.39	0.33094		-62.91405		-69.08760		91.17
3.32	-0.39	0.33255		-62.89950		-67.88083		91.48
3.32	-0.39	0.33416		-62.88519		-66.67420		92.11
3.32	-0.39	0.33577		-62.87110		-65.46747		92.43
3.32	-0.39	0.33738		-62.85728		-64.26110		92.43
