# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
-4.20	-1.03	0.57705		79.35047		-60.62896		84.54
-4.20	-1.03	0.58013		79.33395		-59.32991		84.86
-4.20	-1.03	0.58322		79.31777		-58.03090		84.86
-4.20	-1.03	0.58631		79.30194		-56.73192		84.86
-4.20	-1.03	0.58940		79.28646		-55.43295		84.86
-4.20	-1.03	0.59248		79.27132		-54.13398		84.86
-4.20	-1.03	0.59557		79.25652		-52.83499		84.54
-4.20	-1.03	0.59866		79.24208		-51.53596		84.54
-4.20	-1.03	0.60174		79.22799		-50.23689		84.86
-4.20	-1.03	0.60483		79.21425		-48.93776		84.86
-4.20	-1.03	0.60792		79.20086		-47.63854		85.17
-4.20	-1.03	0.61101		79.18782		-46.33923		85.17
-4.20	-1.03	0.61409		79.17546		-45.03965		85.49
-4.20	-1.03	0.61718		79.16315		-43.74009		85.49
-4.20	-1.03	0.62027		79.15111		-42.44011		85.49
-4.20	-1.03	0.62336		79.13927		-41.13978		85.49
-4.20	-1.03	0.62644		79.12809		-39.83983		85.49
-4.20	-1.03	0.62953		79.11726		-38.53967		85.49
-4.20	-1.03	0.63262		79.10677		-37.23928		85.80
-4.20	-1.03	0.63570		79.09664		-35.93865		85.80
-4.20	-1.03	0.63879		79.08687		-34.63775		85.80
-4.20	-1.03	0.64188		79.07744		-33.33658		86.12
-4.20	-1.03	0.64497		79.06837		-32.03511		86.12
-4.20	-1.03	0.64805		79.05966		-30.73333		86.12
-4.20	-1.03	0.65114		79.05135		-29.43078		86.75
-4.20	-1.03	0.65423		79.04337		-28.12832		86.75
-4.20	-1.03	0.65732		79.03574		-26.82549		86.75
-4.20	-1.03	0.66040		79.02848		-25.52228		86.75
-4.20	-1.03	0.66349		79.02158		-24.21867		86.75
-4.20	-1.03	0.66658		79.01490		-22.91431		87.07
-4.20	-1.03	0.66966		79.00845		-21.60940		87.38
-4.20	-1.03	0.67275		79.00270		-20.30456		87.07
-4.20	-1.03	0.67584		78.99732		-18.99923		86.75
-4.20	-1.03	0.67893		78.99229		-17.69341		86.75
-4.20	-1.03	0.68201		78.98761		-16.38706		87.07
-4.20	-1.03	0.68510		78.98330		-15.08018		87.07
-4.20	-1.03	0.68819		78.97935		-13.77274		87.07
-4.20	-1.03	0.69128		78.97576		-12.46472		87.07
-4.20	-1.03	0.69436		78.97254		-11.15612		87.07
-4.20	-1.03	0.69745		78.96967		-9.84691		87.38
-4.20	-1.03	0.70054		78.96717		-8.53707		87.38
-4.20	-1.03	0.70362		78.96504		-7.22658		86.75
-4.20	-1.03	0.70671		78.96327		-5.91543		86.75
-4.20	-1.03	0.70980		78.96187		-4.60360		86.75
-4.20	-1.03	0.71289		78.96084		-3.29063		87.07
-4.20	-1.03	0.71597		78.96003		-1.97704		87.07
-4.20	-1.03	0.71906		78.95977		-0.66305		87.38
-4.20	-1.03	0.72215		78.95958		0.65214		87.70
-4.20	-1.03	0.72523		78.96039		1.96798		87.70
-4.20	-1.03	0.72832		78.96131		3.28434		87.70
-4.20	-1.03	0.73141		78.96259		4.60153		87.70
-4.20	-1.03	0.73450		78.96425		5.91957		87.70
-4.20	-1.03	0.73758		78.96627		7.23847		87.70
-4.20	-1.03	0.74067		78.96867		8.55826		87.38
-4.20	-1.03	0.74376		78.97144		9.87897		87.38
-4.20	-1.03	0.74685		78.97458		11.20059		87.38
-4.20	-1.03	0.74993		78.97809		12.52317		87.07
-4.20	-1.03	0.75302		78.98197		13.84671		87.07
-4.20	-1.03	0.75611		78.98623		15.17124		87.07
-4.20	-1.03	0.75919		78.99086		16.49677		87.38
-4.20	-1.03	0.76228		78.99584		17.82374		87.38
-4.20	-1.03	0.76537		79.00124		19.15138		87.38
-4.20	-1.03	0.76846		79.00702		20.48010		87.07
-4.20	-1.03	0.77154		79.01304		21.81016		87.07
-4.20	-1.03	0.77463		79.01959		23.14106		87.07
-4.20	-1.03	0.77772		79.02652		24.47310		86.75
-4.20	-1.03	0.78081		79.03403		25.80671		86.75
-4.20	-1.03	0.78389		79.04176		27.14112		87.07
-4.20	-1.03	0.78698		79.04987		28.47673		87.07
-4.20	-1.03	0.79007		79.05836		29.81356		87.07
-4.20	-1.03	0.79315		79.06724		31.15164		87.38
-4.20	-1.03	0.79624		79.07623		32.49134		87.38
-4.20	-1.03	0.79933		79.08589		33.83195		87.38
-4.20	-1.03	0.80242		79.09593		35.17387		87.07
-4.20	-1.03	0.80550		79.10636		36.51712		87.07
-4.20	-1.03	0.80859		79.11716		37.86171		87.07
-4.20	-1.03	0.81168		79.12833		39.20809		86.75
-4.20	-1.03	0.81477		79.13991		40.55550		86.75
-4.20	-1.03	0.81785		79.15189		41.90432		86.12
-4.20	-1.03	0.82094		79.16424		43.25459		86.12
-4.20	-1.03	0.82403		79.17698		44.60631		86.12
-4.20	-1.03	0.82711		79.19025		45.96002		86.12
-4.20	-1.03	0.83020		79.20381		47.31479		86.12
-4.20	-1.03	0.83329		79.21777		48.67109		86.44
-4.20	-1.03	0.83638		79.23211		50.02894		86.44
-4.20	-1.03	0.83946		79.24685		51.38837		86.44
-4.20	-1.03	0.84255		79.26191		52.74959		86.12
-4.20	-1.03	0.84564		79.27743		54.11221		86.12
-4.20	-1.03	0.84872		79.29334		55.47647		85.80
-4.20	-1.03	0.85181		79.30964		56.84239		85.80
-4.20	-1.03	0.85490		79.32632		58.20999		85.49
-4.20	-1.03	0.85799		79.34336		59.57967		84.86
-4.20	-1.03	0.86107		79.36083		60.95077		84.86
-4.20	-1.03	0.86416		79.37868		62.32363		84.86
-4.20	-1.03	0.86725		79.39692		63.69826		84.86
-4.20	-1.03	0.87034		79.41562		65.07523		84.86
-4.20	-1.03	0.87342		79.43469		66.45356		85.17
-4.20	-1.03	0.87651		79.45415		67.83375		85.17
-4.20	-1.03	0.87960		79.47400		69.21580		84.86
-4.20	-1.03	0.88268		79.49424		70.59975		84.86
-4.20	-1.03	0.88577		79.51487		71.98562		84.54
-4.20	-1.03	0.88886		79.53589		73.37342		84.54
-4.20	-1.03	0.89195		79.55729		74.76317		84.23
-4.20	-1.03	0.89503		79.57908		76.15491		84.23
-4.20	-1.03	0.89812		79.60126		77.54864		84.23
-4.20	-1.03	0.90121		79.62382		78.94440		84.23
-4.20	-1.03	0.90430		79.64676		80.34240		84.23
-4.20	-1.03	0.90738		79.67010		81.74234		84.23
-4.20	-1.03	0.91047		79.69381		83.14436		83.91
-4.20	-1.03	0.91356		79.71790		84.54894		83.28
-4.20	-1.03	0.91664		79.74242		85.95532		83.28
-4.20	-1.03	0.91973		79.76733		87.36386		82.97
-4.20	-1.03	0.92282		79.79261		88.77460		82.65
-4.20	-1.03	0.92591		79.81828		90.18754		82.65
-4.20	-1.03	0.92899		79.84432		91.60272		82.33
-4.20	-1.03	0.93208		79.87074		93.02015		81.70
-4.20	-1.03	0.93517		79.89753		94.43985		81.70
-4.20	-1.03	0.93826		79.92470		95.86184		81.39
-4.20	-1.03	0.94134		79.95223		97.28615		81.39
-4.20	-1.03	0.94443		79.97999		98.71280		81.39
-4.20	-1.03	0.94752		80.00829		100.14181		81.39
-4.20	-1.03	0.95060		80.03664		101.57313		81.39
-4.20	-1.03	0.95369		80.06609		103.00683		81.39
-4.20	-1.03	0.95678		80.09510		104.44282		80.44
-4.20	-1.03	0.95987		80.12429		105.88110		80.13
-4.20	-1.03	0.96295		80.15390		107.32166		78.86
-4.20	-1.03	0.96604		80.18439		108.76529		76.66
-4.20	-1.03	0.96913		80.21340		110.21042		72.56
-4.20	-1.03	0.97221		80.24353		111.65924		64.98
-4.20	-1.03	0.97530		80.27489		113.10969		55.84
-4.20	-1.03	0.97839		80.30502		114.56149		47.32
-4.20	-1.03	0.98148		80.33569		116.01535		38.80
-4.20	-1.03	0.98456		80.36588		117.47070		30.60
-4.20	-1.03	0.98765		80.39558		118.92800		22.40
-4.20	-1.03	0.99074		80.42699		120.38735		15.77
-4.20	-1.03	0.99383		80.45940		121.84762		9.78
-4.20	-1.03	0.99691		80.49135		123.31208		5.36
-4.20	-1.03	1.00000		80.52112		124.78053		1.58
-4.20	-0.87	0.54000		79.65267		-79.10473		82.33
-4.20	-0.87	0.54309		79.63128		-77.80316		82.33
-4.20	-0.87	0.54617		79.61022		-76.50186		82.65
-4.20	-0.87	0.54926		79.58950		-75.20080		82.65
-4.20	-0.87	0.55235		79.56912		-73.89999		82.97
-4.20	-0.87	0.55544		79.54907		-72.59940		82.97
-4.20	-0.87	0.55852		79.52935		-71.29902		82.97
-4.20	-0.87	0.56161		79.50998		-69.99883		82.97
-4.20	-0.87	0.56470		79.49094		-68.69883		83.28
-4.20	-0.87	0.56779		79.47225		-67.39900		83.60
-4.20	-0.87	0.57087		79.45391		-66.09897		83.60
-4.20	-0.87	0.57396		79.43584		-64.79924		83.60
-4.20	-0.87	0.57705		79.41820		-63.49987		83.91
-4.20	-0.87	0.58013		79.40091		-62.20061		83.91
-4.20	-0.87	0.58322		79.38375		-60.90095		84.54
-4.20	-0.87	0.58631		79.36719		-59.60191		84.86
-4.20	-0.87	0.58940		79.35098		-58.30290		84.86
-4.20	-0.87	0.59248		79.33510		-57.00393		84.86
-4.20	-0.87	0.59557		79.31957		-55.70497		84.86
-4.20	-0.87	0.59866		79.30438		-54.40601		84.86
-4.20	-0.87	0.60174		79.28954		-53.10703		84.23
-4.20	-0.87	0.60483		79.27504		-51.80802		84.54
-4.20	-0.87	0.60792		79.26090		-50.50897		84.86
-4.20	-0.87	0.61101		79.24710		-49.20985		84.86
-4.20	-0.87	0.61409		79.23396		-47.91049		85.17
-4.20	-0.87	0.61718		79.22088		-46.61120		85.17
-4.20	-0.87	0.62027		79.20816		-45.31180		85.17
-4.20	-0.87	0.62336		79.19579		-44.01227		85.49
-4.20	-0.87	0.62644		79.18368		-42.71232		85.49
-4.20	-0.87	0.62953		79.17176		-41.41201		85.49
-4.20	-0.87	0.63262		79.16052		-40.11210		85.49
-4.20	-0.87	0.63570		79.14963		-38.81198		85.49
-4.20	-0.87	0.63879		79.13908		-37.51164		85.80
-4.20	-0.87	0.64188		79.12889		-36.21105		85.80
-4.20	-0.87	0.64497		79.11904		-34.91020		85.80
-4.20	-0.87	0.64805		79.10955		-33.60908		85.80
-4.20	-0.87	0.65114		79.10042		-32.30767		86.12
-4.20	-0.87	0.65423		79.09167		-31.00554		86.12
-4.20	-0.87	0.65732		79.08325		-29.70348		86.75
-4.20	-0.87	0.66040		79.07520		-28.40108		86.75
-4.20	-0.87	0.66349		79.06750		-27.09832		86.75
-4.20	-0.87	0.66658		79.06017		-25.79518		86.75
-4.20	-0.87	0.66966		79.05320		-24.49165		86.75
-4.20	-0.87	0.67275		79.04644		-23.18737		87.07
-4.20	-0.87	0.67584		79.03991		-21.88253		86.75
-4.20	-0.87	0.67893		79.03409		-20.57777		86.75
-4.20	-0.87	0.68201		79.02863		-19.27254		86.75
-4.20	-0.87	0.68510		79.02353		-17.96681		86.75
-4.20	-0.87	0.68819		79.01879		-16.66056		86.75
-4.20	-0.87	0.69128		79.01440		-15.35378		87.07
-4.20	-0.87	0.69436		79.01038		-14.04645		87.07
-4.20	-0.87	0.69745		79.00672		-12.73855		87.07
-4.20	-0.87	0.70054		79.00341		-11.43006		87.07
-4.20	-0.87	0.70362		79.00047		-10.12096		87.07
-4.20	-0.87	0.70671		78.99790		-8.81125		87.07
-4.20	-0.87	0.70980		78.99569		-7.50089		86.75
-4.20	-0.87	0.71289		78.99384		-6.18987		86.75
-4.20	-0.87	0.71597		78.99234		-4.87777		86.75
-4.20	-0.87	0.71906		78.99124		-3.56535		86.75
-4.20	-0.87	0.72215		78.99052		-2.25221		87.07
-4.20	-0.87	0.72523		78.99002		-0.93806		87.07
-4.20	-0.87	0.72832		78.99000		0.37729		87.38
-4.20	-0.87	0.73141		78.99048		1.69268		87.70
-4.20	-0.87	0.73450		78.99132		3.00888		87.70
-4.20	-0.87	0.73758		78.99253		4.32590		87.70
-4.20	-0.87	0.74067		78.99411		5.64377		87.70
-4.20	-0.87	0.74376		78.99606		6.96250		87.38
-4.20	-0.87	0.74685		78.99838		8.28212		87.38
-4.20	-0.87	0.74993		79.00106		9.60264		87.38
-4.20	-0.87	0.75302		79.00412		10.92408		87.07
-4.20	-0.87	0.75611		79.00755		12.24647		87.07
-4.20	-0.87	0.75919		79.01136		13.56982		87.07
-4.20	-0.87	0.76228		79.01553		14.89414		87.07
-4.20	-0.87	0.76537		79.02008		16.21947		87.07
-4.20	-0.87	0.76846		79.02498		17.54621		87.38
-4.20	-0.87	0.77154		79.03030		18.87365		87.07
-4.20	-0.87	0.77463		79.03600		20.20215		87.07
-4.20	-0.87	0.77772		79.04207		21.53173		87.07
-4.20	-0.87	0.78081		79.04841		22.86267		87.07
-4.20	-0.87	0.78389		79.05526		24.19447		86.75
-4.20	-0.87	0.78698		79.06270		25.52785		86.44
-4.20	-0.87	0.79007		79.07035		26.86202		86.75
-4.20	-0.87	0.79315		79.07838		28.19739		87.07
-4.20	-0.87	0.79624		79.08679		29.53397		87.07
-4.20	-0.87	0.79933		79.09558		30.87180		87.07
-4.20	-0.87	0.80242		79.10475		32.21088		87.38
-4.20	-0.87	0.80550		79.11406		33.55159		87.07
-4.20	-0.87	0.80859		79.12402		34.89324		87.07
-4.20	-0.87	0.81168		79.13436		36.23621		87.07
-4.20	-0.87	0.81477		79.14505		37.58088		86.75
-4.20	-0.87	0.81785		79.15617		38.92661		86.75
-4.20	-0.87	0.82094		79.16767		40.27373		86.44
-4.20	-0.87	0.82403		79.17956		41.62227		86.12
-4.20	-0.87	0.82711		79.19184		42.97223		86.12
-4.20	-0.87	0.83020		79.20449		44.32365		86.12
-4.20	-0.87	0.83329		79.21769		45.67707		86.12
-4.20	-0.87	0.83638		79.23118		47.03153		86.12
-4.20	-0.87	0.83946		79.24505		48.38751		86.12
-4.20	-0.87	0.84255		79.25931		49.74504		86.44
-4.20	-0.87	0.84564		79.27396		51.10414		86.44
-4.20	-0.87	0.84872		79.28894		52.46503		86.12
-4.20	-0.87	0.85181		79.30438		53.82732		85.80
-4.20	-0.87	0.85490		79.32021		55.19123		85.80
-4.20	-0.87	0.85799		79.33643		56.55680		85.49
-4.20	-0.87	0.86107		79.35299		57.92435		84.86
-4.20	-0.87	0.86416		79.36999		59.29337		84.86
-4.20	-0.87	0.86725		79.38737		60.66411		84.86
-4.20	-0.87	0.87034		79.40514		62.03659		84.86
-4.20	-0.87	0.87342		79.42330		63.41085		84.86
-4.20	-0.87	0.87651		79.44193		64.78746		84.86
-4.20	-0.87	0.87960		79.46092		66.16542		84.86
-4.20	-0.87	0.88268		79.48030		67.54522		85.17
-4.20	-0.87	0.88577		79.50007		68.92688		84.86
-4.20	-0.87	0.88886		79.52023		70.31044		84.86
-4.20	-0.87	0.89195		79.54078		71.69590		84.54
-4.20	-0.87	0.89503		79.56171		73.08329		84.23
-4.20	-0.87	0.89812		79.58303		74.47263		84.23
-4.20	-0.87	0.90121		79.60474		75.86395		84.23
-4.20	-0.87	0.90430		79.62684		77.25726		84.23
-4.20	-0.87	0.90738		79.64931		78.65273		84.23
-4.20	-0.87	0.91047		79.67217		80.05015		84.23
-4.20	-0.87	0.91356		79.69543		81.44965		83.60
-4.20	-0.87	0.91664		79.71902		82.85160		83.28
-4.20	-0.87	0.91973		79.74307		84.25538		83.28
-4.20	-0.87	0.92282		79.76752		85.66131		83.28
-4.20	-0.87	0.92591		79.79234		87.06940		82.97
-4.20	-0.87	0.92899		79.81754		88.47968		82.65
-4.20	-0.87	0.93208		79.84313		89.89216		82.33
-4.20	-0.87	0.93517		79.86909		91.30686		82.02
-4.20	-0.87	0.93826		79.89543		92.72381		81.70
-4.20	-0.87	0.94134		79.92214		94.14303		81.70
-4.20	-0.87	0.94443		79.94922		95.56453		81.39
-4.20	-0.87	0.94752		79.97653		96.98836		81.39
-4.20	-0.87	0.95060		80.00438		98.41452		81.39
-4.20	-0.87	0.95369		80.03260		99.84302		81.39
-4.20	-0.87	0.95678		80.06101		101.27365		81.39
-4.20	-0.87	0.95987		80.08955		102.70670		80.76
-4.20	-0.87	0.96295		80.11924		104.14258		80.44
-4.20	-0.87	0.96604		80.14836		105.58035		80.44
-4.20	-0.87	0.96913		80.17789		107.02038		79.18
-4.20	-0.87	0.97221		80.20832		108.46349		76.97
-4.20	-0.87	0.97530		80.23713		109.90794		73.19
-4.20	-0.87	0.97839		80.26788		111.35628		65.62
-4.20	-0.87	0.98148		80.29847		112.80593		57.73
-4.20	-0.87	0.98456		80.32826		114.25736		48.90
-4.20	-0.87	0.98765		80.35916		115.71082		40.06
-4.20	-0.87	0.99074		80.38833		117.16621		31.55
-4.20	-0.87	0.99383		80.41863		118.62204		23.66
-4.20	-0.87	0.99691		80.44973		120.08003		17.03
-4.20	-0.87	1.00000		80.48108		121.53970		11.04
-4.20	-0.71	0.54000		79.72901		-81.98051		81.07
-4.20	-0.71	0.54309		79.70655		-80.67774		81.39
-4.20	-0.71	0.54617		79.68464		-79.37550		82.02
-4.20	-0.71	0.54926		79.66325		-78.07392		82.33
-4.20	-0.71	0.55235		79.64219		-76.77262		82.65
-4.20	-0.71	0.55544		79.62145		-75.47156		82.65
-4.20	-0.71	0.55852		79.60105		-74.17074		82.97
-4.20	-0.71	0.56161		79.58098		-72.87014		82.97
-4.20	-0.71	0.56470		79.56124		-71.56975		82.97
-4.20	-0.71	0.56779		79.54184		-70.26956		82.97
-4.20	-0.71	0.57087		79.52278		-68.96956		83.28
-4.20	-0.71	0.57396		79.50406		-67.66938		83.28
-4.20	-0.71	0.57705		79.48569		-66.36969		83.60
-4.20	-0.71	0.58013		79.46757		-65.06995		83.60
-4.20	-0.71	0.58322		79.44989		-63.77058		83.60
-4.20	-0.71	0.58631		79.43256		-62.47131		83.91
-4.20	-0.71	0.58940		79.41556		-61.17212		84.23
-4.20	-0.71	0.59248		79.39875		-59.87259		84.54
-4.20	-0.71	0.59557		79.38249		-58.57360		84.86
-4.20	-0.71	0.59866		79.36657		-57.27463		84.86
-4.20	-0.71	0.60174		79.35098		-55.97567		84.86
-4.20	-0.71	0.60483		79.33575		-54.67672		84.54
-4.20	-0.71	0.60792		79.32085		-53.37775		84.23
-4.20	-0.71	0.61101		79.30630		-52.07875		84.23
-4.20	-0.71	0.61409		79.29239		-50.77955		84.86
-4.20	-0.71	0.61718		79.27856		-49.48045		84.86
-4.20	-0.71	0.62027		79.26507		-48.18127		84.86
-4.20	-0.71	0.62336		79.25193		-46.88200		85.17
-4.20	-0.71	0.62644		79.23915		-45.58262		85.17
-4.20	-0.71	0.62953		79.22672		-44.28312		85.17
-4.20	-0.71	0.63262		79.21454		-42.98320		85.49
-4.20	-0.71	0.63570		79.20283		-41.68345		85.49
-4.20	-0.71	0.63879		79.19125		-40.38303		85.49
-4.20	-0.71	0.64188		79.18029		-39.08295		85.49
-4.20	-0.71	0.64497		79.16968		-37.78265		85.80
-4.20	-0.71	0.64805		79.15942		-36.48210		85.80
-4.20	-0.71	0.65114		79.14951		-35.18131		85.80
-4.20	-0.71	0.65423		79.13996		-33.88024		85.80
-4.20	-0.71	0.65732		79.13075		-32.57888		86.12
-4.20	-0.71	0.66040		79.12193		-31.27682		86.12
-4.20	-0.71	0.66349		79.11345		-29.97483		86.75
-4.20	-0.71	0.66658		79.10532		-28.67250		86.75
-4.20	-0.71	0.66966		79.09756		-27.36980		86.75
-4.20	-0.71	0.67275		79.09016		-26.06673		86.75
-4.20	-0.71	0.67584		79.08311		-24.76327		86.75
-4.20	-0.71	0.67893		79.07628		-23.45907		86.75
-4.20	-0.71	0.68201		79.06999		-22.15481		86.75
-4.20	-0.71	0.68510		79.06378		-20.84963		86.75
-4.20	-0.71	0.68819		79.05825		-19.54449		86.75
-4.20	-0.71	0.69128		79.05307		-18.23885		86.75
-4.20	-0.71	0.69436		79.04826		-16.93270		86.75
-4.20	-0.71	0.69745		79.04380		-15.62602		86.75
-4.20	-0.71	0.70054		79.03970		-14.31879		87.07
-4.20	-0.71	0.70362		79.03596		-13.01100		87.07
-4.20	-0.71	0.70671		79.03258		-11.70262		87.07
-4.20	-0.71	0.70980		79.02957		-10.39365		87.07
-4.20	-0.71	0.71289		79.02691		-9.08405		86.44
-4.20	-0.71	0.71597		79.02462		-7.77382		86.75
-4.20	-0.71	0.71906		79.02270		-6.46293		86.75
-4.20	-0.71	0.72215		79.02113		-5.15099		86.75
-4.20	-0.71	0.72523		79.01995		-3.83870		86.75
-4.20	-0.71	0.72832		79.01914		-2.52570		87.07
-4.20	-0.71	0.73141		79.01881		-1.21140		87.07
-4.20	-0.71	0.73450		79.01880		0.10307		87.38
-4.20	-0.71	0.73758		79.01887		1.41876		87.70
-4.20	-0.71	0.74067		79.01964		2.73480		87.70
-4.20	-0.71	0.74376		79.02077		4.05166		87.70
-4.20	-0.71	0.74685		79.02227		5.36936		87.38
-4.20	-0.71	0.74993		79.02414		6.68792		87.38
-4.20	-0.71	0.75302		79.02638		8.00736		87.38
-4.20	-0.71	0.75611		79.02899		9.32771		87.38
-4.20	-0.71	0.75919		79.03197		10.64896		87.07
-4.20	-0.71	0.76228		79.03532		11.97116		87.07
-4.20	-0.71	0.76537		79.03905		13.29431		87.07
-4.20	-0.71	0.76846		79.04314		14.61844		87.07
-4.20	-0.71	0.77154		79.04757		15.94390		87.07
-4.20	-0.71	0.77463		79.05243		17.27008		87.38
-4.20	-0.71	0.77772		79.05767		18.59731		87.07
-4.20	-0.71	0.78081		79.06329		19.92559		87.07
-4.20	-0.71	0.78389		79.06928		21.25496		87.07
-4.20	-0.71	0.78698		79.07553		22.58568		86.75
-4.20	-0.71	0.79007		79.08248		23.91764		86.75
-4.20	-0.71	0.79315		79.08967		25.25040		86.44
-4.20	-0.71	0.79624		79.09724		26.58434		86.44
-4.20	-0.71	0.79933		79.10519		27.91946		86.75
-4.20	-0.71	0.80242		79.11352		29.25580		87.07
-4.20	-0.71	0.80550		79.12223		30.59337		87.07
-4.20	-0.71	0.80859		79.13132		31.93219		87.07
-4.20	-0.71	0.81168		79.14080		33.27228		87.07
-4.20	-0.71	0.81477		79.15041		34.61403		87.07
-4.20	-0.71	0.81785		79.16067		35.95672		87.07
-4.20	-0.71	0.82094		79.17128		37.30110		86.75
-4.20	-0.71	0.82403		79.18232		38.64655		86.75
-4.20	-0.71	0.82711		79.19374		39.99339		86.12
-4.20	-0.71	0.83020		79.20555		41.34163		86.12
-4.20	-0.71	0.83329		79.21774		42.69130		86.12
-4.20	-0.71	0.83638		79.23043		44.04289		86.12
-4.20	-0.71	0.83946		79.24345		45.39554		86.12
-4.20	-0.71	0.84255		79.25685		46.74969		86.12
-4.20	-0.71	0.84564		79.27064		48.10536		86.12
-4.20	-0.71	0.84872		79.28482		49.46257		86.12
-4.20	-0.71	0.85181		79.29939		50.82135		86.12
-4.20	-0.71	0.85490		79.31435		52.18170		86.12
-4.20	-0.71	0.85799		79.32965		53.54387		85.80
-4.20	-0.71	0.86107		79.34540		54.90744		85.80
-4.20	-0.71	0.86416		79.36153		56.27266		85.17
-4.20	-0.71	0.86725		79.37801		57.63986		84.86
-4.20	-0.71	0.87034		79.39493		59.00852		84.86
-4.20	-0.71	0.87342		79.41223		60.37890		84.86
-4.20	-0.71	0.87651		79.42992		61.75102		84.86
-4.20	-0.71	0.87960		79.44804		63.12540		84.86
-4.20	-0.71	0.88268		79.46656		64.50116		84.86
-4.20	-0.71	0.88577		79.48547		65.87874		84.86
-4.20	-0.71	0.88886		79.50477		67.25815		84.54
-4.20	-0.71	0.89195		79.52445		68.63943		84.54
-4.20	-0.71	0.89503		79.54453		70.02259		84.86
-4.20	-0.71	0.89812		79.56500		71.40765		84.54
-4.20	-0.71	0.90121		79.58585		72.79464		84.23
-4.20	-0.71	0.90430		79.60709		74.18357		84.23
-4.20	-0.71	0.90738		79.62872		75.57447		84.23
-4.20	-0.71	0.91047		79.65073		76.96736		84.23
-4.20	-0.71	0.91356		79.67312		78.36240		84.23
-4.20	-0.71	0.91664		79.69591		79.75940		83.91
-4.20	-0.71	0.91973		79.71907		81.15845		83.60
-4.20	-0.71	0.92282		79.74260		82.55998		82.97
-4.20	-0.71	0.92591		79.76657		83.96333		83.28
-4.20	-0.71	0.92899		79.79093		85.36881		83.28
-4.20	-0.71	0.93208		79.81567		86.77645		82.65
-4.20	-0.71	0.93517		79.84080		88.18626		82.65
-4.20	-0.71	0.93826		79.86630		89.59828		82.33
-4.20	-0.71	0.94134		79.89218		91.01252		82.02
-4.20	-0.71	0.94443		79.91844		92.42899		81.70
-4.20	-0.71	0.94752		79.94507		93.84773		81.39
-4.20	-0.71	0.95060		79.97207		95.26874		81.39
-4.20	-0.71	0.95369		79.99932		96.69210		81.39
-4.20	-0.71	0.95678		80.02710		98.11776		81.39
-4.20	-0.71	0.95987		80.05524		99.54576		81.39
-4.20	-0.71	0.96295		80.08359		100.97591		81.07
-4.20	-0.71	0.96604		80.11210		102.40850		80.44
-4.20	-0.71	0.96913		80.14139		103.84380		80.44
-4.20	-0.71	0.97221		80.17078		105.28115		80.44
-4.20	-0.71	0.97530		80.20023		106.72065		79.18
-4.20	-0.71	0.97839		80.23060		108.16326		76.97
-4.20	-0.71	0.98148		80.26047		109.60723		74.13
-4.20	-0.71	0.98456		80.28974		111.05508		67.19
-4.20	-0.71	0.98765		80.32009		112.50377		59.31
-4.20	-0.71	0.99074		80.35029		113.95472		50.16
-4.20	-0.71	0.99383		80.38022		115.40789		41.64
-4.20	-0.71	0.99691		80.40958		116.86213		33.12
-4.20	-0.71	1.00000		80.44156		118.31922		24.92
-4.20	-0.55	0.54000		79.80468		-84.85547		81.07
-4.20	-0.55	0.54309		79.78185		-83.55254		81.07
-4.20	-0.55	0.54617		79.75935		-82.24995		81.07
-4.20	-0.55	0.54926		79.73705		-80.94749		81.39
-4.20	-0.55	0.55235		79.71488		-79.64483		82.02
-4.20	-0.55	0.55544		79.69348		-78.34325		82.02
-4.20	-0.55	0.55852		79.67240		-77.04194		82.65
-4.20	-0.55	0.56161		79.65164		-75.74087		82.65
-4.20	-0.55	0.56470		79.63122		-74.44004		82.97
-4.20	-0.55	0.56779		79.61113		-73.13943		82.97
-4.20	-0.55	0.57087		79.59136		-71.83904		82.97
-4.20	-0.55	0.57396		79.57193		-70.53884		82.97
-4.20	-0.55	0.57705		79.55284		-69.23849		83.28
-4.20	-0.55	0.58013		79.53410		-67.93864		83.28
-4.20	-0.55	0.58322		79.51569		-66.63895		83.60
-4.20	-0.55	0.58631		79.49753		-65.33919		83.60
-4.20	-0.55	0.58940		79.47981		-64.03981		83.60
-4.20	-0.55	0.59248		79.46243		-62.74054		83.91
-4.20	-0.55	0.59557		79.44539		-61.44135		84.23
-4.20	-0.55	0.59866		79.42853		-60.14179		84.54
-4.20	-0.55	0.60174		79.41222		-58.84280		84.86
-4.20	-0.55	0.60483		79.39625		-57.54383		84.86
-4.20	-0.55	0.60792		79.38061		-56.24488		84.54
-4.20	-0.55	0.61101		79.36532		-54.94593		84.23
-4.20	-0.55	0.61409		79.35065		-53.64681		84.23
-4.20	-0.55	0.61718		79.33607		-52.34782		84.23
-4.20	-0.55	0.62027		79.32183		-51.04879		84.54
-4.20	-0.55	0.62336		79.30793		-49.74970		84.86
-4.20	-0.55	0.62644		79.29439		-48.45054		84.86
-4.20	-0.55	0.62953		79.28119		-47.15129		85.17
-4.20	-0.55	0.63262		79.26835		-45.85193		85.17
-4.20	-0.55	0.63570		79.25585		-44.55246		85.17
-4.20	-0.55	0.63879		79.24361		-43.25256		85.17
-4.20	-0.55	0.64188		79.23184		-41.95284		85.49
-4.20	-0.55	0.64497		79.22018		-40.65244		85.49
